,loss,accuracy,val_loss,val_accuracy
144,4.0196003913879395,0.010416666977107525,4.146902402242024,0.0520833320915699
145,4.0607326825459795,0.010416666977107525,3.9664809703826904,0.0520833320915699
146,3.9408417542775473,0.03125,4.066280285517375,0.0416666679084301
147,4.000800530115764,0.0520833320915699,3.9995908737182617,0.0416666679084301
148,4.007850408554077,0.0416666679084301,3.93654203414917,0.0416666679084301
149,3.998723347981771,0.0416666679084301,3.9151652654012046,0.0416666679084301
150,4.024916172027588,0.02083333395421505,3.951335827509562,0.0520833320915699
151,3.9253904024759927,0.03125,3.966174920399984,0.0520833320915699
152,3.983663638432821,0.0520833320915699,3.9763696988423667,0.03125
153,3.8001785278320312,0.0520833320915699,4.0155253410339355,0.0416666679084301
154,3.9826595783233643,0.03125,3.9936386744181314,0.010416666977107525
155,3.89522647857666,0.03125,4.012874364852905,0.02083333395421505
156,3.7897702852884927,0.0729166641831398,4.083407084147136,0.0416666679084301
157,3.961533546447754,0.0625,4.046231746673584,0.02083333395421505
158,3.876108010609945,0.0416666679084301,4.06619930267334,0.0416666679084301
159,3.96590264638265,0.0625,4.047385851542155,0.0416666679084301
160,3.8266444206237793,0.0625,3.987555662790934,0.03125
161,3.8849289417266846,0.0520833320915699,3.9780214627583823,0.0416666679084301
162,3.90964404741923,0.0416666679084301,3.991812229156494,0.0520833320915699
163,3.95731512705485,0.0833333358168602,3.9808266162872314,0.0416666679084301
164,3.9319028854370117,0.03125,3.984930674235026,0.0416666679084301
165,3.779416799545288,0.09375,3.9857091108957925,0.0520833320915699
166,3.974679390589396,0.03125,4.0112191041310625,0.0416666679084301
167,3.926323970158895,0.03125,4.032151699066162,0.010416666977107525
168,3.9011650880177817,0.03125,4.024575869242351,0.0
169,3.9983514149983725,0.0520833320915699,4.049146334330241,0.010416666977107525
170,3.977435827255249,0.02083333395421505,4.002484957377116,0.010416666977107525
171,3.8813913663228354,0.0520833320915699,4.166711409886678,0.03125
172,3.909802277882894,0.0416666679084301,4.038842837015788,0.0520833320915699
173,3.887300968170166,0.0729166641831398,3.905954678853353,0.09375
174,3.901181936264038,0.02083333395421505,3.903437773386637,0.0625
175,4.042505264282227,0.0416666679084301,3.953190803527832,0.0625
176,3.8966546058654785,0.0416666679084301,3.917322556177775,0.02083333395421505
177,3.95519749323527,0.02083333395421505,3.9894607861836753,0.02083333395421505
178,3.830203056335449,0.0625,3.950031598409017,0.0416666679084301
179,3.802262783050537,0.03125,3.9705506960550943,0.03125
180,3.9259539445241294,0.010416666977107525,3.98387344678243,0.02083333395421505
181,3.7646246751149497,0.09375,4.048697789510091,0.010416666977107525
182,4.087965329488118,0.0520833320915699,4.084827264149983,0.010416666977107525
183,3.9604007403055825,0.0625,4.129380544026692,0.02083333395421505
184,3.8959147930145264,0.0520833320915699,3.9273835817972818,0.02083333395421505
185,3.9008874893188477,0.010416666977107525,3.8727389176686606,0.0625
186,3.770176966985067,0.0833333358168602,3.8873723347981772,0.0520833320915699
187,3.8780346711476645,0.0416666679084301,3.86830202738444,0.0520833320915699
188,3.7474475701649985,0.0729166641831398,3.892695585886637,0.0729166641831398
189,3.6415390173594155,0.09375,3.8959010442097983,0.0520833320915699
190,3.861085812250773,0.0729166641831398,3.8930983543395996,0.0520833320915699
191,3.817035675048828,0.03125,3.919898509979248,0.02083333395421505
192,3.8139673868815103,0.0625,3.9356398582458496,0.03125
193,3.879368225733439,0.0729166641831398,3.996610482533773,0.03125
194,3.956547816594442,0.0625,4.0160441398620605,0.02083333395421505
195,4.067429701487224,0.03125,3.9347076416015625,0.03125
196,3.8846657276153564,0.03125,4.036516904830933,0.02083333395421505
197,3.885416030883789,0.03125,4.107986927032471,0.0416666679084301
198,3.9641074339548745,0.0416666679084301,4.019200245539348,0.010416666977107525
199,3.9268675645192466,0.0416666679084301,3.9615068435668945,0.02083333395421505
200,3.841582457224528,0.02083333395421505,3.9853978951772056,0.0520833320915699
201,3.761335770289103,0.0625,3.960369904836019,0.0416666679084301
202,3.8639093240102134,0.0416666679084301,3.9273366928100586,0.03125
203,3.8174877961476645,0.0416666679084301,3.897346576054891,0.0520833320915699
204,3.864300092061361,0.0729166641831398,3.886391003926595,0.03125
205,3.9825889269510903,0.0833333358168602,3.9006501833597818,0.0416666679084301
206,3.9211068153381348,0.03125,3.895358085632324,0.0729166641831398
207,3.873362938563029,0.0416666679084301,3.929469108581543,0.0520833320915699
208,3.8657213052113852,0.0520833320915699,3.9072841008504233,0.0520833320915699
209,3.767572561899821,0.09375,3.943663756052653,0.0729166641831398
210,3.872916062672933,0.03125,3.9670228163401284,0.010416666977107525
211,3.7746269702911377,0.0520833320915699,3.9820119539896646,0.0729166641831398
212,3.8635056018829346,0.02083333395421505,3.9919381936391196,0.03125
213,3.789973020553589,0.0729166641831398,4.026031096776326,0.0520833320915699
214,3.767021099726359,0.0416666679084301,3.9542534351348877,0.0520833320915699
215,3.846638043721517,0.0416666679084301,3.9541799227396646,0.0520833320915699
216,3.806941032409668,0.0729166641831398,3.968268394470215,0.03125
217,3.723310629526774,0.03125,4.0872658888498945,0.0729166641831398
218,3.864890734354655,0.02083333395421505,3.983715057373047,0.02083333395421505
219,3.9827396869659424,0.0625,3.947868824005127,0.0625
220,4.063017129898071,0.02083333395421505,3.913489659627279,0.0520833320915699
221,3.8043948809305825,0.0729166641831398,3.9830172061920166,0.03125
222,3.9912919203440347,0.0625,3.9358648459116616,0.0416666679084301
223,3.9006834030151367,0.0625,3.968473275502523,0.0416666679084301
224,3.9025721549987793,0.02083333395421505,3.9562431971232095,0.010416666977107525
225,3.9930783112843833,0.03125,3.900010347366333,0.010416666977107525
226,3.8228772481282554,0.03125,3.8899076779683432,0.0520833320915699
227,3.8624945481618247,0.0520833320915699,3.8584941228230796,0.0625
228,3.804570515950521,0.0416666679084301,3.8578079541524253,0.0833333358168602
229,3.683833440144857,0.0729166641831398,3.9767440954844155,0.0625
230,4.042928377787272,0.010416666977107525,3.8868045806884766,0.0729166641831398
231,4.0358273188273115,0.010416666977107525,3.943405548731486,0.0833333358168602
232,3.790043751398722,0.03125,3.846861998240153,0.0520833320915699
233,3.7998294830322266,0.0625,4.003278891245524,0.0520833320915699
234,3.756849924723307,0.0729166641831398,3.9365506966908774,0.03125
235,3.8483983675638833,0.02083333395421505,3.917395989100138,0.0520833320915699
236,3.8913050492604575,0.010416666977107525,3.9369484583536782,0.0520833320915699
237,3.766611417134603,0.0416666679084301,3.923596461613973,0.0416666679084301
238,3.926025867462158,0.0416666679084301,3.9247814814249673,0.010416666977107525
239,3.899949789047241,0.0833333358168602,3.8925578594207764,0.0416666679084301
240,3.649087826410929,0.0729166641831398,3.863933563232422,0.0416666679084301
241,3.7593396504720054,0.0833333358168602,3.901622931162516,0.0416666679084301
242,3.721714735031128,0.0625,3.8760999043782554,0.0520833320915699
243,3.6915015379587808,0.0520833320915699,3.9695319334665933,0.0520833320915699
244,3.8310243288675943,0.02083333395421505,4.15879487991333,0.02083333395421505
245,3.732805093129476,0.03125,3.9958529472351074,0.010416666977107525
246,3.955063263575236,0.0729166641831398,3.894757032394409,0.0416666679084301
247,3.726620594660441,0.09375,3.891620635986328,0.03125
248,3.7944217522939048,0.0729166641831398,3.9035696983337402,0.03125
249,3.8419052759806314,0.03125,3.894946257273356,0.03125
250,3.8312836488087973,0.0625,3.892763614654541,0.0416666679084301
251,3.853365898132324,0.0416666679084301,3.9569305578867593,0.03125
252,3.834260861078898,0.010416666977107525,3.9723042647043862,0.03125
253,3.7436769803365073,0.09375,3.9524085521698,0.0416666679084301
254,3.8672173817952475,0.02083333395421505,4.002865155537923,0.02083333395421505
255,3.8252107302347818,0.0833333358168602,3.9156381289164224,0.03125
256,3.921377499898275,0.03125,3.9128781954447427,0.0729166641831398
257,3.8655471007029214,0.0520833320915699,3.9329169591267905,0.0520833320915699
258,3.823046604792277,0.0625,3.875687917073568,0.0416666679084301
259,3.786951939264933,0.0833333358168602,3.8714612325032554,0.0416666679084301
260,3.875856876373291,0.0520833320915699,3.8402188618977866,0.0520833320915699
261,4.052390813827515,0.0416666679084301,3.8761104742685952,0.0416666679084301
262,3.7573347091674805,0.09375,3.925792376200358,0.03125
263,3.8201486269632974,0.0729166641831398,3.8927281697591147,0.0416666679084301
264,3.9440967241923013,0.0520833320915699,3.995826085408529,0.0729166641831398
265,3.698939005533854,0.09375,3.9892306327819824,0.0416666679084301
266,3.905116240183512,0.02083333395421505,3.9955543677012124,0.0625
267,3.870760758717855,0.0625,3.9329234759012857,0.0625
268,3.730720599492391,0.0520833320915699,3.902496258417765,0.0625
269,3.802915016810099,0.0416666679084301,4.243884881337483,0.0520833320915699
270,3.921375830968221,0.0625,4.01499072710673,0.03125
271,3.727712869644165,0.0833333358168602,3.9023004372914634,0.0833333358168602
272,3.776174863179525,0.0729166641831398,3.908986806869507,0.0520833320915699
273,3.7914145787556968,0.0416666679084301,3.9363704522450766,0.03125
274,3.828125,0.0520833320915699,3.9728689193725586,0.0625
275,3.9053301016489663,0.0416666679084301,3.925497134526571,0.010416666977107525
276,3.8998022079467773,0.0625,3.866421699523926,0.0520833320915699
277,3.6613500118255615,0.1145833358168602,4.015888214111328,0.0625
278,4.024723211924235,0.0416666679084301,3.8956336975097656,0.0416666679084301
279,3.7840259869893393,0.0625,3.881946881612142,0.0729166641831398
280,3.932372252146403,0.0416666679084301,3.9431890646616616,0.0416666679084301
281,3.82509978612264,0.0520833320915699,3.834873835245768,0.0729166641831398
282,3.7874539693196616,0.0520833320915699,3.8272765477498374,0.0625
283,3.743422826131185,0.0520833320915699,3.902993122736613,0.0625
284,3.898514986038208,0.0625,3.8212436040242515,0.09375
285,3.7043994267781577,0.0625,3.8706016540527344,0.0833333358168602
286,3.8244322141011557,0.03125,3.8789308071136475,0.0625
287,3.9502055644989014,0.0625,3.9014288584391275,0.0520833320915699
288,3.907719055811564,0.0625,3.872197151184082,0.0520833320915699
289,3.846184810002645,0.0520833320915699,4.332337856292725,0.010416666977107525
290,3.9093165397644043,0.0416666679084301,3.929667313893636,0.0416666679084301
291,4.107836882273356,0.02083333395421505,3.88506817817688,0.02083333395421505
292,3.84657088915507,0.02083333395421505,3.938908656438192,0.02083333395421505
293,3.7322402000427246,0.0416666679084301,3.960444529851278,0.0520833320915699
294,3.9970743656158447,0.03125,3.8258816401163735,0.03125
295,3.819733460744222,0.0520833320915699,3.9163946310679116,0.0625
296,3.7297801971435547,0.0520833320915699,3.809394677480062,0.02083333395421505
297,3.7531117598215737,0.02083333395421505,3.834786891937256,0.0520833320915699
298,3.658202330271403,0.0625,3.845982074737549,0.0416666679084301
299,3.639315128326416,0.1041666641831398,3.9592568079630532,0.0520833320915699
300,3.756009260813395,0.0729166641831398,3.9680793285369873,0.0625
301,3.7298802534739175,0.0416666679084301,3.9185032844543457,0.0520833320915699
302,3.9030584494272866,0.0625,3.8635737101236978,0.0520833320915699
303,3.6692070166269937,0.03125,3.8385161558787027,0.0416666679084301
304,3.8134945233662925,0.09375,3.843137820561727,0.0520833320915699
305,3.6649491786956787,0.0729166641831398,3.833473046620687,0.0625
306,3.9602904319763184,0.0416666679084301,3.8953962326049805,0.03125
307,3.843318065007528,0.0625,3.88727068901062,0.03125
308,3.7646774450937905,0.03125,3.840428908665975,0.0416666679084301
309,3.6432557900746665,0.1145833358168602,3.8597892125447593,0.0729166641831398
310,3.819995721181234,0.0520833320915699,3.8566830158233643,0.0625
311,3.623021205266317,0.0729166641831398,3.819509824117025,0.0520833320915699
312,3.7399865786234536,0.0625,3.8201893965403237,0.0520833320915699
313,3.7343708674112954,0.0416666679084301,3.7983930110931396,0.0416666679084301
314,3.6530098915100098,0.0729166641831398,3.8121108214060464,0.03125
315,3.7708160082499185,0.0520833320915699,3.8139522870381675,0.03125
316,3.7057442665100098,0.0520833320915699,3.801750818888346,0.0625
317,3.7931528091430664,0.09375,3.8471465905507407,0.0520833320915699
318,3.797517458597819,0.0520833320915699,3.803049643834432,0.0729166641831398
319,3.818044583002726,0.0729166641831398,3.8069454034169516,0.0625
320,3.744267543156942,0.0520833320915699,3.8324147860209146,0.0625
321,3.622213125228882,0.0625,3.8674097061157227,0.0520833320915699
322,3.730985244115194,0.1041666641831398,3.934454838434855,0.03125
323,3.883239189783732,0.0833333358168602,4.005032221476237,0.03125
324,3.949880917867025,0.0833333358168602,3.8559791247049966,0.03125
325,3.9330148696899414,0.0729166641831398,3.876478830973307,0.03125
326,3.74629545211792,0.0833333358168602,4.0646341641743975,0.0625
327,3.6452931563059487,0.0729166641831398,3.82322629292806,0.0520833320915699
328,3.7200334866841636,0.0833333358168602,3.8508328596750894,0.0520833320915699
329,3.7939998308817544,0.0729166641831398,3.9886741638183594,0.03125
330,3.6916909217834473,0.0833333358168602,3.891573349634806,0.0416666679084301
331,3.7877822717030845,0.0833333358168602,3.8451716105143228,0.03125
332,3.605437755584717,0.1145833358168602,3.8275488217671714,0.03125
333,3.8100340366363525,0.0833333358168602,3.793938716252645,0.0625
334,3.885016441345215,0.0729166641831398,3.832155625025431,0.0729166641831398
335,3.737401803334554,0.0416666679084301,3.9163571198781333,0.0416666679084301
336,3.725748141606649,0.0729166641831398,3.8431954383850098,0.0625
337,3.8307610352834067,0.0625,3.8422927061716714,0.0520833320915699
338,3.6583489576975503,0.0729166641831398,3.859932025273641,0.0416666679084301
339,3.7211808363596597,0.03125,3.8131691614786782,0.0833333358168602
340,3.787659168243408,0.0625,3.946678717931112,0.09375
341,3.6380507151285806,0.1145833358168602,3.85247802734375,0.0625
342,3.798349301020304,0.0625,3.8708600203196206,0.0520833320915699
343,3.7854482332865396,0.0416666679084301,3.867739280064901,0.09375
344,3.8151575724283853,0.0729166641831398,3.8131975332895913,0.0416666679084301
345,3.767132838567098,0.0729166641831398,3.8534539540608725,0.0416666679084301
346,3.720724582672119,0.0520833320915699,3.7352720896402993,0.03125
347,3.7649386723836265,0.03125,3.771732807159424,0.0625
348,3.648975133895874,0.0416666679084301,3.7606521447499595,0.0625
349,3.6674838860829673,0.0625,3.8056411743164062,0.0416666679084301
350,3.745903968811035,0.0729166641831398,3.902556578318278,0.0520833320915699
351,3.7445737520853677,0.0729166641831398,3.7351791063944497,0.0520833320915699
352,3.6201444466908774,0.0833333358168602,3.721545139948527,0.0833333358168602
353,3.632843573888143,0.03125,3.7405899365743003,0.1145833358168602
354,3.6240336894989014,0.0833333358168602,3.7444841066996255,0.09375
355,3.620028257369995,0.09375,3.8105417092641196,0.0520833320915699
356,3.5337878863016763,0.0833333358168602,3.986820697784424,0.0520833320915699
357,3.788789749145508,0.09375,3.971695820490519,0.0520833320915699
358,3.9195683797200522,0.0520833320915699,3.779541571935018,0.0520833320915699
359,3.4869883060455322,0.1041666641831398,3.8080883820851645,0.03125
360,3.7516868114471436,0.09375,3.8346110184987388,0.03125
361,3.7923497358957925,0.0729166641831398,3.8744574387868247,0.02083333395421505
362,3.8456950187683105,0.02083333395421505,3.79244597752889,0.02083333395421505
363,3.8553496996561685,0.0729166641831398,3.904290517171224,0.03125
364,3.662872393925985,0.1041666641831398,3.7692508697509766,0.0416666679084301
365,3.7396631240844727,0.0729166641831398,3.760771115620931,0.03125
366,3.624906857808431,0.0833333358168602,3.8712525367736816,0.03125
367,3.485750675201416,0.0833333358168602,3.8364269733428955,0.02083333395421505
368,3.7085349559783936,0.09375,3.807664394378662,0.0520833320915699
369,3.779970725377401,0.0729166641831398,3.8037079175313315,0.0416666679084301
370,3.6831671396891275,0.0625,3.730654319127401,0.0625
371,3.5892114639282227,0.1041666641831398,3.6730991999308267,0.0625
372,3.7221503257751465,0.1145833358168602,3.8303419748942056,0.0625
373,3.822870969772339,0.0833333358168602,3.714148998260498,0.0625
374,3.605397621790568,0.0520833320915699,3.766160567601522,0.0416666679084301
375,3.633561611175537,0.125,3.7791315714518228,0.0625
376,3.7149649461110434,0.02083333395421505,3.8207832177480063,0.02083333395421505
377,3.541594664255778,0.1145833358168602,3.789604981740316,0.0416666679084301
378,3.553149382273356,0.1145833358168602,3.8397558530171714,0.02083333395421505
379,3.591243028640747,0.0729166641831398,3.940072933832804,0.0416666679084301
380,3.7412538528442383,0.0520833320915699,4.015258153279622,0.0416666679084301
381,3.6677774588267007,0.0833333358168602,3.8986829916636148,0.0625
382,3.5676540533701577,0.0729166641831398,3.7051347891489663,0.0520833320915699
383,3.5470167795817056,0.1354166716337204,3.72585129737854,0.0520833320915699
384,3.5526976585388184,0.1145833358168602,3.8847130139668784,0.03125
385,3.5397214889526367,0.125,3.7918750445048013,0.03125
386,3.617272694905599,0.1145833358168602,3.7834874788920083,0.0625
387,3.623314301172892,0.1041666641831398,3.863013426462809,0.0416666679084301
388,3.7079433600107827,0.1354166716337204,3.766667286554972,0.0625
389,3.5610008239746094,0.1354166716337204,3.8380380471547446,0.0625
390,3.7476619879404702,0.0625,3.8255346616109214,0.1145833358168602
391,3.7124196688334146,0.0833333358168602,3.7366663614908853,0.0833333358168602
392,3.6481217543284097,0.0833333358168602,3.764298995335897,0.0520833320915699
393,3.8953161239624023,0.0729166641831398,3.8787330786387124,0.03125
394,3.5033633708953857,0.09375,3.76074488957723,0.0625
395,3.644603967666626,0.1145833358168602,4.040095329284668,0.0625
396,3.6806588967641196,0.09375,4.05985164642334,0.1041666641831398
397,3.8327036698659263,0.0520833320915699,3.7131930192311606,0.0833333358168602
398,3.687798102696737,0.1145833358168602,3.8977524439493814,0.0729166641831398
399,3.9371937910715737,0.03125,3.8820320765177407,0.09375
400,3.750356594721476,0.0833333358168602,3.8804624875386557,0.1041666641831398
401,3.7674978574117026,0.1041666641831398,3.9161159992218018,0.0625
402,3.760517438252767,0.0833333358168602,3.9449378649393716,0.0416666679084301
403,3.8241947491963706,0.09375,3.800192674001058,0.03125
404,3.7703534762064614,0.03125,3.828848679860433,0.0833333358168602
405,3.6801669597625732,0.0833333358168602,3.715736468633016,0.0416666679084301
406,3.60827906926473,0.09375,3.77974009513855,0.0833333358168602
