,loss,accuracy,val_loss,val_accuracy
66,0.2958522041638692,0.9270833134651184,2.078423116888319,0.5813432931900024
67,0.358249694108963,0.8854166865348816,2.096516586485363,0.5820895433425903
68,0.20313872893651327,0.9270833134651184,2.096850906099592,0.5850746035575867
69,0.23623733719189963,0.9166666865348816,2.0750808034624373,0.5858209133148193
70,0.20963854094346365,0.9375,2.0755886549041387,0.5828357934951782
71,0.18980219463507333,0.9583333134651184,2.0782094228835333,0.5880597233772278
72,0.24551049868265787,0.9166666865348816,2.0902078463917686,0.579104483127594
73,0.14233577251434326,0.96875,2.1064045003482272,0.5776119232177734
74,0.39601967732111615,0.8854166865348816,2.0891241232554116,0.5888059735298157
75,0.16703198850154877,0.96875,2.0793092194057645,0.5858209133148193
76,0.3201820453008016,0.90625,2.065003437655313,0.591791033744812
77,0.26089060803254444,0.90625,2.0705694669768926,0.5850746035575867
78,0.3683082063992818,0.8958333134651184,2.120158836955116,0.579104483127594
79,0.24470829963684082,0.90625,2.1239440043767295,0.5843283534049988
80,0.2450511691470941,0.90625,2.1102597401255654,0.5850746035575867
81,0.39559293786684674,0.875,2.091093971615746,0.5828357934951782
82,0.17420339584350586,0.9166666865348816,2.069260211217971,0.5873134136199951
83,0.23082200437784195,0.9270833134651184,2.0886387200582597,0.5828357934951782
84,0.19840993732213974,0.9583333134651184,2.0953654192742848,0.5902985334396362
85,0.08855694284041722,0.9895833134651184,2.1204646286510287,0.5850746035575867
86,0.21395143866539001,0.90625,2.1460835678236827,0.5850746035575867
87,0.19024085501829782,0.9479166865348816,2.1444907699312483,0.5902985334396362
88,0.14537973205248514,0.9583333134651184,2.140289939585186,0.5910447835922241
89,0.10676222791274388,0.96875,2.136651967253004,0.5925372838973999
90,0.26920296251773834,0.8958333134651184,2.1261147743179682,0.5858209133148193
91,0.18848116199175516,0.9583333134651184,2.1247094557398842,0.5858209133148193
92,0.10163632283608119,0.96875,2.121712204955873,0.5880597233772278
93,0.14727336913347244,0.9375,2.114222674142747,0.5828357934951782
94,0.1443738496551911,0.9479166865348816,2.108960028205599,0.5843283534049988
95,0.19935868183771768,0.9270833134651184,2.073208831605457,0.5850746035575867
96,0.21239258969823518,0.9583333134651184,2.081691265106201,0.5828357934951782
97,0.18838653216759363,0.9375,2.081464781647637,0.5888059735298157
98,0.10986995076139768,0.96875,2.070931546744846,0.5858209133148193
99,0.10188828905423482,0.96875,2.061201477334613,0.5843283534049988
100,0.14798313130935034,0.9479166865348816,2.0620610259828114,0.5850746035575867
101,0.11154640652239323,0.96875,2.0711094864777158,0.5947760939598083
102,0.3004956543445587,0.9166666865348816,2.0660049248309362,0.5813432931900024
103,0.1571503976980845,0.9479166865348816,2.0638987563905262,0.5820895433425903
104,0.2647406707207362,0.90625,2.054230830499104,0.5738806128501892
105,0.2197482337554296,0.9375,2.0636684766837528,0.579104483127594
106,0.2516191651423772,0.90625,2.0783505780356273,0.5761194229125977
107,0.20933060348033905,0.9270833134651184,2.0584796326501027,0.5805970430374146
108,0.20884879678487778,0.9375,2.061524456455594,0.5828357934951782
109,0.16675013303756714,0.9375,2.047007912681216,0.5761194229125977
110,0.2899353951215744,0.8958333134651184,2.0554975186075484,0.5813432931900024
111,0.24966149777173996,0.8958333134651184,2.0749786098798118,0.5880597233772278
112,0.28467244406541187,0.90625,2.088031306153252,0.5798507332801819
113,0.24958092967669168,0.9479166865348816,2.0973820047719136,0.579104483127594
114,0.3209732584655285,0.8958333134651184,2.089170745440892,0.5925372838973999
115,0.2418126960595449,0.9270833134651184,2.079538265864054,0.5850746035575867
116,0.23220810294151306,0.9270833134651184,2.077564557393392,0.5738806128501892
117,0.15133782227834067,0.9583333134651184,2.0454493108249845,0.5820895433425903
118,0.1586233905206124,0.9375,2.0545286663940976,0.5776119232177734
119,0.18162559469540915,0.9583333134651184,2.0577315035320463,0.5776119232177734
120,0.14209095140298209,0.9479166865348816,2.0591389508474442,0.5828357934951782
121,0.09395967920621236,0.9791666865348816,2.0487191733859835,0.5835821032524109
122,0.23311379551887512,0.9375,2.0670104793139865,0.5828357934951782
123,0.23669500648975372,0.9479166865348816,2.0725293216251193,0.5805970430374146
124,0.1418344018359979,0.9583333134651184,2.063570803120023,0.5805970430374146
125,0.2792182465394338,0.90625,2.083970932733445,0.5813432931900024
126,0.24627484381198883,0.9270833134651184,2.0810122461546037,0.5880597233772278
127,0.2662724206844966,0.9479166865348816,2.1003875789188204,0.5873134136199951
128,0.1959794337550799,0.9479166865348816,2.0698946827933904,0.5895522236824036
129,0.2358828087647756,0.9375,2.1042318713097345,0.5828357934951782
130,0.3338759144147237,0.8854166865348816,2.0886489351590476,0.5798507332801819
131,0.16268344223499298,0.9479166865348816,2.083088224842435,0.5776119232177734
132,0.13936242957909903,0.9375,2.0611122335706438,0.5828357934951782
133,0.23887539903322855,0.9166666865348816,2.0599022110303244,0.5880597233772278
134,0.22563180327415466,0.9270833134651184,2.0769064738636924,0.5932835936546326
135,0.15822633107503256,0.9479166865348816,2.0840366198903038,0.5925372838973999
136,0.3052477687597275,0.8854166865348816,2.0564262526375905,0.5940298438072205
137,0.17587421089410782,0.9375,2.0483554800351462,0.591791033744812
138,0.23277904589970908,0.90625,2.037334510258266,0.5895522236824036
139,0.1900079001983007,0.9270833134651184,2.0440311233202615,0.5970149040222168
140,0.19792276869217554,0.9270833134651184,2.0880994626453946,0.591791033744812
141,0.0790811354915301,0.96875,2.0918369520278204,0.5947760939598083
142,0.16344181448221207,0.9375,2.111476563272022,0.5925372838973999
143,0.2435824622710546,0.9375,2.0906797164962407,0.5932835936546326
144,0.20361778636773428,0.9375,2.110644485269274,0.5962686538696289
145,0.15114050606886545,0.96875,2.110371007805779,0.5947760939598083
146,0.12054658929506938,0.9479166865348816,2.081069929259164,0.5895522236824036
147,0.1636593888203303,0.9375,2.070233012948717,0.5888059735298157
148,0.156299556295077,0.9375,2.0685571914627436,0.5925372838973999
149,0.14992348849773407,0.9479166865348816,2.0722632975805375,0.5932835936546326
150,0.05227199196815491,1.0,2.058708619503748,0.5932835936546326
151,0.07651922106742859,0.9791666865348816,2.0592341479800997,0.5910447835922241
152,0.13617833703756332,0.9479166865348816,2.061017013731457,0.5910447835922241
153,0.23061068852742514,0.9166666865348816,2.0696468211355663,0.5910447835922241
154,0.07706776758035024,0.9791666865348816,2.0723059489613487,0.5932835936546326
155,0.16061975558598837,0.9479166865348816,2.0667528765542165,0.5843283534049988
156,0.07601764798164368,0.9791666865348816,2.077237679844811,0.5880597233772278
157,0.14874655256668726,0.9583333134651184,2.061432218267804,0.5888059735298157
158,0.14988710979620615,0.9375,2.0784834935551597,0.5828357934951782
159,0.33549846212069195,0.9375,2.0903801918029785,0.591791033744812
160,0.21326290567715964,0.9270833134651184,2.092442214488983,0.5768656730651855
161,0.15638099114100137,0.96875,2.0683101429825737,0.5828357934951782
162,0.19520112375418344,0.9479166865348816,2.0624142431077503,0.5865671634674072
163,0.2136904721458753,0.9375,2.0578127460820332,0.5880597233772278
164,0.23271493117014566,0.90625,2.05868498200462,0.5850746035575867
165,0.25150621434052783,0.9166666865348816,2.0718074313231876,0.5873134136199951
166,0.24857986470063528,0.9166666865348816,2.068974127372106,0.5858209133148193
167,0.2790060490369797,0.8854166865348816,2.099733415104094,0.5895522236824036
168,0.2651376674572627,0.90625,2.101007572242192,0.5902985334396362
169,0.2207521696885427,0.9375,2.0909770684582845,0.5850746035575867
170,0.28827886780103046,0.8958333134651184,2.087522725264231,0.5843283534049988
171,0.1811478535334269,0.9479166865348816,2.0858618460950398,0.5910447835922241
172,0.2139183928569158,0.9375,2.0692722357454754,0.579104483127594
173,0.16221205393473306,0.9583333134651184,2.1075701855477833,0.5783582329750061
174,0.1650726099809011,0.9583333134651184,2.096259907597587,0.5761194229125977
175,0.113843967517217,0.96875,2.0955894121101926,0.5776119232177734
176,0.1579394390185674,0.9375,2.0975810161658694,0.5738806128501892
177,0.24971839785575867,0.9166666865348816,2.076270058041527,0.5813432931900024
178,0.14956537882486978,0.9583333134651184,2.1079546269916354,0.5843283534049988
179,0.1972776254018148,0.9166666865348816,2.1284670602707636,0.5828357934951782
180,0.22548543910185495,0.9583333134651184,2.09710337576412,0.5768656730651855
181,0.202910249431928,0.9270833134651184,2.107807152328037,0.5820895433425903
182,0.24567187577486038,0.9166666865348816,2.1043312464441573,0.5761194229125977
183,0.1365583911538124,0.96875,2.0982757054624104,0.5805970430374146
184,0.16474380095799765,0.9583333134651184,2.1207786259197055,0.5783582329750061
185,0.15234779318173727,0.9583333134651184,2.1400698054404486,0.5768656730651855
186,0.2569814970095952,0.9375,2.1839939668065025,0.5813432931900024
187,0.24468602240085602,0.9270833134651184,2.1218019085271016,0.5820895433425903
188,0.13614186768730482,0.9583333134651184,2.112297901085445,0.5850746035575867
189,0.35722606380780536,0.90625,2.106750692640032,0.5873134136199951
190,0.19566474854946136,0.9270833134651184,2.112194535278139,0.5880597233772278
191,0.25316273669401806,0.8958333134651184,2.1095551195598783,0.5850746035575867
192,0.3687970240910848,0.8958333134651184,2.0685585056032454,0.5940298438072205
193,0.17308208470543227,0.9583333134651184,2.062853830201285,0.591791033744812
194,0.10805713757872581,0.96875,2.05560687042418,0.5880597233772278
195,0.19721893469492593,0.9375,2.0558513346172513,0.5858209133148193
196,0.1791645810008049,0.9375,2.0745267385528203,0.5947760939598083
197,0.11258701980113983,0.96875,2.0792145360083807,0.5932835936546326
198,0.13770619283119837,0.9270833134651184,2.111510305177598,0.5947760939598083
199,0.12065572043259938,0.96875,2.1157963133993603,0.5970149040222168
